round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
179,0.4074,0.4722577345947328,0.5627892625732799,0.6018779342723005,0.5469255663430421,0.7169811320754716,0.7140718562874252,0.8092198581560284,0.6107341147439852,0.7429795335554498,0.5669642857142857,0.5995174909529554,0.61731843575419,0.5149670218163369,0.6535433070866141,0.5200111172873819,0.6072331324129885,0.54006734006734,0.6950909446508899,0.4972375690607735,0.6777819408017984,0.4722577345947328,0.5627892625732799,0.6018779342723005,0.5469255663430421,0.7169811320754716,0.7140718562874252,0.8092198581560284,0.6107341147439852,0.7429795335554498,0.5669642857142857,0.5995174909529554,0.61731843575419,0.5149670218163369,0.6535433070866141,0.5200111172873819,0.6072331324129885,0.54006734006734,0.6950909446508899,0.4972375690607735,0.6777819408017984
180,0.4169,0.5088212733316287,0.6121567417463746,0.6065727699530516,0.5372168284789643,0.7251572327044025,0.7110778443113772,0.7879432624113475,0.5940777297964219,0.7310804378867206,0.5669642857142857,0.6082629674306393,0.611731843575419,0.5149670218163369,0.6771653543307087,0.5111172873818788,0.6210383044915418,0.5402918069584737,0.6416976334832779,0.48066298342541436,0.6551142750093668,0.5088212733316287,0.6121567417463746,0.6065727699530516,0.5372168284789643,0.7251572327044025,0.7110778443113772,0.7879432624113475,0.5940777297964219,0.7310804378867206,0.5669642857142857,0.6082629674306393,0.611731843575419,0.5149670218163369,0.6771653543307087,0.5111172873818788,0.6210383044915418,0.5402918069584737,0.6416976334832779,0.48066298342541436,0.6551142750093668
181,0.4039,0.4730248018409614,0.5526072199938291,0.5646948356807512,0.540453074433657,0.7132075471698113,0.6901197604790419,0.8354609929078014,0.595311536088834,0.7306044740599714,0.5848214285714286,0.6019300361881785,0.5977653631284916,0.4885844748858447,0.6535433070866141,0.5138966092273485,0.6173439626677036,0.5665544332210999,0.7123019753569333,0.4972375690607735,0.6946421880854252,0.4730248018409614,0.5526072199938291,0.5646948356807512,0.540453074433657,0.7132075471698113,0.6901197604790419,0.8354609929078014,0.595311536088834,0.7306044740599714,0.5848214285714286,0.6019300361881785,0.5977653631284916,0.4885844748858447,0.6535433070866141,0.5138966092273485,0.6173439626677036,0.5665544332210999,0.7123019753569333,0.4972375690607735,0.6946421880854252
182,0.4067,0.4998721554589619,0.6087627275532244,0.5342723004694836,0.5210355987055016,0.7559748427672957,0.7425149700598802,0.8042553191489362,0.5724861196792104,0.7306044740599714,0.5803571428571429,0.635102533172497,0.5837988826815642,0.49974632166412986,0.6614173228346457,0.4677598665925514,0.6045109858059499,0.5548821548821549,0.6722080970076276,0.5027624309392266,0.6699138254027726,0.4998721554589619,0.6087627275532244,0.5342723004694836,0.5210355987055016,0.7559748427672957,0.7425149700598802,0.8042553191489362,0.5724861196792104,0.7306044740599714,0.5803571428571429,0.635102533172497,0.5837988826815642,0.49974632166412986,0.6614173228346457,0.4677598665925514,0.6045109858059499,0.5548821548821549,0.6722080970076276,0.5027624309392266,0.6699138254027726
183,0.4054,0.45691638967016107,0.5316260413452638,0.5521126760563381,0.5533980582524272,0.7270440251572327,0.6991017964071856,0.8262411347517731,0.6243059839605182,0.7444074250356972,0.6116071428571429,0.6194209891435465,0.5837988826815642,0.487062404870624,0.6141732283464567,0.5341856586992774,0.6054831810227493,0.5665544332210999,0.7289262663798162,0.5082872928176796,0.6948295241663545,0.45691638967016107,0.5316260413452638,0.5521126760563381,0.5533980582524272,0.7270440251572327,0.6991017964071856,0.8262411347517731,0.6243059839605182,0.7444074250356972,0.6116071428571429,0.6194209891435465,0.5837988826815642,0.487062404870624,0.6141732283464567,0.5341856586992774,0.6054831810227493,0.5665544332210999,0.7289262663798162,0.5082872928176796,0.6948295241663545
184,0.4178,0.5182817693684479,0.6059858068497377,0.5806572769953051,0.5566343042071198,0.710062893081761,0.7065868263473054,0.799290780141844,0.6113510178901912,0.7215611613517373,0.59375,0.6001206272617612,0.5921787709497207,0.4941653982749873,0.6456692913385826,0.5400222345747637,0.614621816060665,0.5524130190796858,0.6495208292587522,0.48066298342541436,0.6498688647433496,0.5182817693684479,0.6059858068497377,0.5806572769953051,0.5566343042071198,0.710062893081761,0.7065868263473054,0.799290780141844,0.6113510178901912,0.7215611613517373,0.59375,0.6001206272617612,0.5921787709497207,0.4941653982749873,0.6456692913385826,0.5400222345747637,0.614621816060665,0.5524130190796858,0.6495208292587522,0.48066298342541436,0.6498688647433496
185,0.4028,0.46816670928151366,0.556618327676643,0.5941784037558685,0.5372168284789643,0.7276729559748427,0.7065868263473054,0.8156028368794326,0.6051819864281308,0.723940980485483,0.5848214285714286,0.612183353437877,0.6005586592178771,0.5027904616945713,0.6299212598425197,0.5264035575319622,0.6066498152829088,0.5468013468013468,0.7017406610600431,0.49171270718232046,0.6708505058074186,0.46816670928151366,0.556618327676643,0.5941784037558685,0.5372168284789643,0.7276729559748427,0.7065868263473054,0.8156028368794326,0.6051819864281308,0.723940980485483,0.5848214285714286,0.612183353437877,0.6005586592178771,0.5027904616945713,0.6299212598425197,0.5264035575319622,0.6066498152829088,0.5468013468013468,0.7017406610600431,0.49171270718232046,0.6708505058074186
186,0.4107,0.4822296087957044,0.5766738660907127,0.5966197183098592,0.5242718446601942,0.7427672955974842,0.7230538922155688,0.8113475177304964,0.5971622455274522,0.7177534507377439,0.5803571428571429,0.6242460796139928,0.5977653631284916,0.4855403348554033,0.6692913385826772,0.509449694274597,0.585261520513319,0.571043771043771,0.6997848621161744,0.5248618784530387,0.6702884975646309,0.4822296087957044,0.5766738660907127,0.5966197183098592,0.5242718446601942,0.7427672955974842,0.7230538922155688,0.8113475177304964,0.5971622455274522,0.7177534507377439,0.5803571428571429,0.6242460796139928,0.5977653631284916,0.4855403348554033,0.6692913385826772,0.509449694274597,0.585261520513319,0.571043771043771,0.6997848621161744,0.5248618784530387,0.6702884975646309
187,0.41,0.49194579391459986,0.5967294045047825,0.5984976525821596,0.5760517799352751,0.7283018867924528,0.7215568862275449,0.7950354609929078,0.6273904996915485,0.7334602570204665,0.5758928571428571,0.6164053075995175,0.6005586592178771,0.512937595129376,0.6220472440944882,0.547526403557532,0.602177717285631,0.5252525252525253,0.6608644631331899,0.4696132596685083,0.6755339078306482,0.49194579391459986,0.5967294045047825,0.5984976525821596,0.5760517799352751,0.7283018867924528,0.7215568862275449,0.7950354609929078,0.6273904996915485,0.7334602570204665,0.5758928571428571,0.6164053075995175,0.6005586592178771,0.512937595129376,0.6220472440944882,0.547526403557532,0.602177717285631,0.5252525252525253,0.6608644631331899,0.4696132596685083,0.6755339078306482
188,0.4051,0.4896445921759141,0.5834618944770132,0.5723943661971831,0.5598705501618123,0.7163522012578616,0.7155688622754491,0.8106382978723404,0.6051819864281308,0.7168015230842456,0.5669642857142857,0.600422195416164,0.6089385474860335,0.46778285134449515,0.6850393700787402,0.5200111172873819,0.5924557651176356,0.6024691358024692,0.7078036377860356,0.5359116022099447,0.6766579243162233,0.4896445921759141,0.5834618944770132,0.5723943661971831,0.5598705501618123,0.7163522012578616,0.7155688622754491,0.8106382978723404,0.6051819864281308,0.7168015230842456,0.5669642857142857,0.600422195416164,0.6089385474860335,0.46778285134449515,0.6850393700787402,0.5200111172873819,0.5924557651176356,0.6024691358024692,0.7078036377860356,0.5359116022099447,0.6766579243162233
189,0.3989,0.4896445921759141,0.5853131749460043,0.563943661971831,0.5598705501618123,0.7339622641509433,0.7095808383233533,0.8191489361702128,0.6150524367674275,0.7272727272727273,0.5848214285714286,0.6224366706875754,0.6061452513966481,0.510908168442415,0.6456692913385826,0.5100055586436909,0.5864281547734785,0.5265993265993266,0.6917660864463133,0.5193370165745856,0.6599850131135256,0.4896445921759141,0.5853131749460043,0.563943661971831,0.5598705501618123,0.7339622641509433,0.7095808383233533,0.8191489361702128,0.6150524367674275,0.7272727272727273,0.5848214285714286,0.6224366706875754,0.6061452513966481,0.510908168442415,0.6456692913385826,0.5100055586436909,0.5864281547734785,0.5265993265993266,0.6917660864463133,0.5193370165745856,0.6599850131135256
190,0.4136,0.507798517003324,0.5871644554149954,0.5536150234741785,0.5533980582524272,0.7238993710691823,0.7080838323353293,0.7964539007092198,0.6144355336212215,0.7272727272727273,0.5803571428571429,0.6194209891435465,0.6089385474860335,0.5083713850837138,0.6141732283464567,0.5208449138410228,0.5879836671203578,0.5324354657687991,0.6587130842949345,0.5193370165745856,0.683402023229674,0.507798517003324,0.5871644554149954,0.5536150234741785,0.5533980582524272,0.7238993710691823,0.7080838323353293,0.7964539007092198,0.6144355336212215,0.7272727272727273,0.5803571428571429,0.6194209891435465,0.6089385474860335,0.5083713850837138,0.6141732283464567,0.5208449138410228,0.5879836671203578,0.5324354657687991,0.6587130842949345,0.5193370165745856,0.683402023229674
191,0.4144,0.4789056507287139,0.5634063560629435,0.5992488262910798,0.5857605177993528,0.7276729559748427,0.7215568862275449,0.8134751773049645,0.6366440468846392,0.723940980485483,0.5982142857142857,0.6188178528347407,0.6089385474860335,0.4809741248097412,0.6614173228346457,0.556420233463035,0.5574567373128524,0.5831649831649832,0.7134754547232545,0.5248618784530387,0.6815286624203821,0.4789056507287139,0.5634063560629435,0.5992488262910798,0.5857605177993528,0.7276729559748427,0.7215568862275449,0.8134751773049645,0.6366440468846392,0.723940980485483,0.5982142857142857,0.6188178528347407,0.6089385474860335,0.4809741248097412,0.6614173228346457,0.556420233463035,0.5574567373128524,0.5831649831649832,0.7134754547232545,0.5248618784530387,0.6815286624203821
192,0.4137,0.47992840705701867,0.5794507867941994,0.6251643192488263,0.5598705501618123,0.7194968553459119,0.7140718562874252,0.8099290780141843,0.6008636644046884,0.7363160399809614,0.5758928571428571,0.6079613992762364,0.6061452513966481,0.4885844748858447,0.6535433070866141,0.5,0.6050943029360295,0.5510662177328844,0.7021318208488168,0.5027624309392266,0.6764705882352942,0.47992840705701867,0.5794507867941994,0.6251643192488263,0.5598705501618123,0.7194968553459119,0.7140718562874252,0.8099290780141843,0.6008636644046884,0.7363160399809614,0.5758928571428571,0.6079613992762364,0.6061452513966481,0.4885844748858447,0.6535433070866141,0.5,0.6050943029360295,0.5510662177328844,0.7021318208488168,0.5027624309392266,0.6764705882352942
193,0.406,0.5203272820250575,0.6047516198704104,0.5310798122065727,0.5728155339805825,0.7433962264150943,0.7215568862275449,0.8042553191489362,0.5977791486736582,0.6925273679200381,0.5982142857142857,0.6296743063932448,0.6061452513966481,0.49822425164890916,0.7007874015748031,0.5300166759310728,0.60431654676259,0.528395061728395,0.6540191668296499,0.5082872928176796,0.6597976770325965,0.5203272820250575,0.6047516198704104,0.5310798122065727,0.5728155339805825,0.7433962264150943,0.7215568862275449,0.8042553191489362,0.5977791486736582,0.6925273679200381,0.5982142857142857,0.6296743063932448,0.6061452513966481,0.49822425164890916,0.7007874015748031,0.5300166759310728,0.60431654676259,0.528395061728395,0.6540191668296499,0.5082872928176796,0.6597976770325965
194,0.4219,0.4924571720787522,0.5914841098426412,0.6031924882629108,0.5533980582524272,0.7528301886792453,0.7230538922155688,0.798581560283688,0.6113510178901912,0.7429795335554498,0.6071428571428571,0.6224366706875754,0.5754189944134078,0.47995941146626075,0.6692913385826772,0.5113952195664258,0.5813727396461209,0.5780022446689114,0.6727948366907882,0.56353591160221,0.681341326339453,0.4924571720787522,0.5914841098426412,0.6031924882629108,0.5533980582524272,0.7528301886792453,0.7230538922155688,0.798581560283688,0.6113510178901912,0.7429795335554498,0.6071428571428571,0.6224366706875754,0.5754189944134078,0.47995941146626075,0.6692913385826772,0.5113952195664258,0.5813727396461209,0.5780022446689114,0.6727948366907882,0.56353591160221,0.681341326339453
195,0.4104,0.5011506008693429,0.5766738660907127,0.5851643192488263,0.5631067961165048,0.720754716981132,0.7110778443113772,0.8134751773049645,0.5872917951881554,0.7049024274155165,0.5669642857142857,0.609167671893848,0.6005586592178771,0.5098934550989346,0.6299212598425197,0.49861033907726515,0.6148162551040249,0.5456790123456791,0.6810091922550362,0.5359116022099447,0.6789059572873736,0.5011506008693429,0.5766738660907127,0.5851643192488263,0.5631067961165048,0.720754716981132,0.7110778443113772,0.8134751773049645,0.5872917951881554,0.7049024274155165,0.5669642857142857,0.609167671893848,0.6005586592178771,0.5098934550989346,0.6299212598425197,0.49861033907726515,0.6148162551040249,0.5456790123456791,0.6810091922550362,0.5359116022099447,0.6789059572873736
196,0.4116,0.4850421886985426,0.5813020672631903,0.5810328638497653,0.5663430420711975,0.7251572327044025,0.7275449101796407,0.8113475177304964,0.6317088217149908,0.7501189909566873,0.5848214285714286,0.6088661037394452,0.5977653631284916,0.5058346017250127,0.6456692913385826,0.537242912729294,0.5702897141746063,0.5398428731762065,0.7005671816937219,0.5138121546961326,0.6931434994379918,0.4850421886985426,0.5813020672631903,0.5810328638497653,0.5663430420711975,0.7251572327044025,0.7275449101796407,0.8113475177304964,0.6317088217149908,0.7501189909566873,0.5848214285714286,0.6088661037394452,0.5977653631284916,0.5058346017250127,0.6456692913385826,0.537242912729294,0.5702897141746063,0.5398428731762065,0.7005671816937219,0.5138121546961326,0.6931434994379918
197,0.4149,0.505241626182562,0.5951866707806233,0.6135211267605634,0.5210355987055016,0.7396226415094339,0.718562874251497,0.8035460992907801,0.5934608266502159,0.7129938124702523,0.5892857142857143,0.6164053075995175,0.5949720670391061,0.4865550481988838,0.6456692913385826,0.4936075597554197,0.6198716702313825,0.5429854096520763,0.6735771562683356,0.5303867403314917,0.6481828400149869,0.505241626182562,0.5951866707806233,0.6135211267605634,0.5210355987055016,0.7396226415094339,0.718562874251497,0.8035460992907801,0.5934608266502159,0.7129938124702523,0.5892857142857143,0.6164053075995175,0.5949720670391061,0.4865550481988838,0.6456692913385826,0.4936075597554197,0.6198716702313825,0.5429854096520763,0.6735771562683356,0.5303867403314917,0.6481828400149869
198,0.408,0.48171823063155206,0.5785251465597038,0.6326760563380281,0.5533980582524272,0.7257861635220125,0.7335329341317365,0.8141843971631205,0.621221468229488,0.7315564017134698,0.5803571428571429,0.6115802171290712,0.5865921787709497,0.512937595129376,0.6614173228346457,0.5152862701500833,0.5877892280769978,0.5346801346801346,0.7295130060629768,0.5359116022099447,0.6950168602472836,0.48171823063155206,0.5785251465597038,0.6326760563380281,0.5533980582524272,0.7257861635220125,0.7335329341317365,0.8141843971631205,0.621221468229488,0.7315564017134698,0.5803571428571429,0.6115802171290712,0.5865921787709497,0.512937595129376,0.6614173228346457,0.5152862701500833,0.5877892280769978,0.5346801346801346,0.7295130060629768,0.5359116022099447,0.6950168602472836
199,0.4293,0.5499872155458961,0.6457883369330454,0.5748356807511737,0.5857605177993528,0.7616352201257862,0.7335329341317365,0.774468085106383,0.6255397902529303,0.732032365540219,0.5892857142857143,0.623341375150784,0.6033519553072626,0.48148148148148145,0.6771653543307087,0.5339077265147304,0.5792339101691619,0.5696969696969697,0.6117739096420888,0.5580110497237569,0.6491195204196328,0.5499872155458961,0.6457883369330454,0.5748356807511737,0.5857605177993528,0.7616352201257862,0.7335329341317365,0.774468085106383,0.6255397902529303,0.732032365540219,0.5892857142857143,0.623341375150784,0.6033519553072626,0.48148148148148145,0.6771653543307087,0.5339077265147304,0.5792339101691619,0.5696969696969697,0.6117739096420888,0.5580110497237569,0.6491195204196328
