round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
186,0.589,0.6683712605471747,0.7704412218451095,0.7139906103286385,0.4077669902912621,0.630817610062893,0.33532934131736525,0.8787234042553191,0.36273904996915485,0.6715849595430747,0.6205357142857143,0.5989143546441495,0.6312849162011173,0.4931506849315068,0.2440944881889764,0.3596442468037799,0.4987361462181606,0.5867564534231201,0.8319968707216898,0.5580110497237569,0.6849007118771075,0.6683712605471747,0.7704412218451095,0.7139906103286385,0.4077669902912621,0.630817610062893,0.33532934131736525,0.8787234042553191,0.36273904996915485,0.6715849595430747,0.6205357142857143,0.5989143546441495,0.6312849162011173,0.4931506849315068,0.2440944881889764,0.3596442468037799,0.4987361462181606,0.5867564534231201,0.8319968707216898,0.5580110497237569,0.6849007118771075
187,0.5882,0.6479161339810791,0.7593335390311632,0.7143661971830986,0.44660194174757284,0.6295597484276729,0.3323353293413174,0.8645390070921986,0.3312769895126465,0.6796763445978106,0.6294642857142857,0.6112786489746683,0.6061452513966481,0.5104008117706748,0.23622047244094488,0.3896609227348527,0.48862531596344544,0.5775533108866442,0.8310189712497555,0.5359116022099447,0.6942675159235668,0.6479161339810791,0.7593335390311632,0.7143661971830986,0.44660194174757284,0.6295597484276729,0.3323353293413174,0.8645390070921986,0.3312769895126465,0.6796763445978106,0.6294642857142857,0.6112786489746683,0.6061452513966481,0.5104008117706748,0.23622047244094488,0.3896609227348527,0.48862531596344544,0.5775533108866442,0.8310189712497555,0.5359116022099447,0.6942675159235668
188,0.5998,0.6865251853745845,0.7726010490589325,0.7136150234741784,0.36893203883495146,0.6364779874213836,0.33083832335329344,0.8673758865248227,0.3479333744602097,0.6392194193241314,0.6205357142857143,0.6070566948130277,0.6284916201117319,0.480466768138001,0.25984251968503935,0.3321289605336298,0.49387517013416293,0.6163860830527497,0.8079405437121064,0.574585635359116,0.6832146871487449,0.6865251853745845,0.7726010490589325,0.7136150234741784,0.36893203883495146,0.6364779874213836,0.33083832335329344,0.8673758865248227,0.3479333744602097,0.6392194193241314,0.6205357142857143,0.6070566948130277,0.6284916201117319,0.480466768138001,0.25984251968503935,0.3321289605336298,0.49387517013416293,0.6163860830527497,0.8079405437121064,0.574585635359116,0.6832146871487449
189,0.5868,0.6658143697264127,0.7621104597346497,0.7169953051643192,0.3851132686084142,0.6371069182389937,0.3278443113772455,0.8801418439716312,0.33867982726711904,0.6711089957163255,0.6294642857142857,0.6139927623642943,0.6089385474860335,0.5053272450532724,0.25196850393700787,0.3540856031128405,0.4997083414349601,0.582267115600449,0.8200664971640915,0.5524861878453039,0.6766579243162233,0.6658143697264127,0.7621104597346497,0.7169953051643192,0.3851132686084142,0.6371069182389937,0.3278443113772455,0.8801418439716312,0.33867982726711904,0.6711089957163255,0.6294642857142857,0.6139927623642943,0.6089385474860335,0.5053272450532724,0.25196850393700787,0.3540856031128405,0.4997083414349601,0.582267115600449,0.8200664971640915,0.5524861878453039,0.6766579243162233
190,0.5933,0.6832012273075939,0.7827830916383832,0.7188732394366197,0.36245954692556637,0.6490566037735849,0.3383233532934132,0.8695035460992908,0.34855027760641577,0.6649214659685864,0.6383928571428571,0.6185162846803377,0.6256983240223464,0.4992389649923896,0.2440944881889764,0.3346303501945525,0.5135135135135135,0.5802469135802469,0.8130256209661647,0.574585635359116,0.7025103034844511,0.6832012273075939,0.7827830916383832,0.7188732394366197,0.36245954692556637,0.6490566037735849,0.3383233532934132,0.8695035460992908,0.34855027760641577,0.6649214659685864,0.6383928571428571,0.6185162846803377,0.6256983240223464,0.4992389649923896,0.2440944881889764,0.3346303501945525,0.5135135135135135,0.5802469135802469,0.8130256209661647,0.574585635359116,0.7025103034844511
191,0.5846,0.6607005880848887,0.7682813946312866,0.7175586854460094,0.3818770226537217,0.6408805031446541,0.3398203592814371,0.8709219858156029,0.3824799506477483,0.6882436934792956,0.6294642857142857,0.6022316043425814,0.6089385474860335,0.48756976154236426,0.25984251968503935,0.36436909394107836,0.4954306824810422,0.5950617283950618,0.8407979659690984,0.5524861878453039,0.6878980891719745,0.6607005880848887,0.7682813946312866,0.7175586854460094,0.3818770226537217,0.6408805031446541,0.3398203592814371,0.8709219858156029,0.3824799506477483,0.6882436934792956,0.6294642857142857,0.6022316043425814,0.6089385474860335,0.48756976154236426,0.25984251968503935,0.36436909394107836,0.4954306824810422,0.5950617283950618,0.8407979659690984,0.5524861878453039,0.6878980891719745
192,0.5874,0.6665814369726413,0.7608762727553224,0.7111737089201878,0.3818770226537217,0.6547169811320754,0.344311377245509,0.8680851063829788,0.35225169648365207,0.6730128510233222,0.65625,0.6200241254523522,0.6256983240223464,0.4987316083206494,0.2204724409448819,0.35519733185102836,0.5131246354267937,0.5795735129068462,0.8228046156855076,0.5303867403314917,0.6843387036343199,0.6665814369726413,0.7608762727553224,0.7111737089201878,0.3818770226537217,0.6547169811320754,0.344311377245509,0.8680851063829788,0.35225169648365207,0.6730128510233222,0.65625,0.6200241254523522,0.6256983240223464,0.4987316083206494,0.2204724409448819,0.35519733185102836,0.5131246354267937,0.5795735129068462,0.8228046156855076,0.5303867403314917,0.6843387036343199
193,0.5752,0.6660700588084889,0.771366862079605,0.7237558685446009,0.3656957928802589,0.6245283018867924,0.32934131736526945,0.875177304964539,0.3676742751388032,0.6825321275583056,0.6026785714285714,0.5989143546441495,0.611731843575419,0.5114155251141552,0.2440944881889764,0.32962757087270705,0.4952362434376823,0.5539842873176206,0.838646587130843,0.5359116022099447,0.6787186212064443,0.6660700588084889,0.771366862079605,0.7237558685446009,0.3656957928802589,0.6245283018867924,0.32934131736526945,0.875177304964539,0.3676742751388032,0.6825321275583056,0.6026785714285714,0.5989143546441495,0.611731843575419,0.5114155251141552,0.2440944881889764,0.32962757087270705,0.4952362434376823,0.5539842873176206,0.838646587130843,0.5359116022099447,0.6787186212064443
194,0.5911,0.6778317565839939,0.7605677260104906,0.7258215962441315,0.3818770226537217,0.6295597484276729,0.3323353293413174,0.8638297872340426,0.3571869216533004,0.6687291765825797,0.6294642857142857,0.5989143546441495,0.6284916201117319,0.5017757483510908,0.2440944881889764,0.35992217898832685,0.48881975500680536,0.6015712682379349,0.8198709172697046,0.56353591160221,0.6849007118771075,0.6778317565839939,0.7605677260104906,0.7258215962441315,0.3818770226537217,0.6295597484276729,0.3323353293413174,0.8638297872340426,0.3571869216533004,0.6687291765825797,0.6294642857142857,0.5989143546441495,0.6284916201117319,0.5017757483510908,0.2440944881889764,0.35992217898832685,0.48881975500680536,0.6015712682379349,0.8198709172697046,0.56353591160221,0.6849007118771075
195,0.5858,0.6724622858603938,0.7815489046590558,0.6886384976525821,0.44336569579288027,0.6358490566037736,0.3248502994011976,0.8638297872340426,0.3541024059222702,0.680628272251309,0.6116071428571429,0.6085645355850422,0.6145251396648045,0.5180111618467783,0.25196850393700787,0.39299610894941633,0.5055415127357573,0.564983164983165,0.838646587130843,0.5524861878453039,0.6899587860621956,0.6724622858603938,0.7815489046590558,0.6886384976525821,0.44336569579288027,0.6358490566037736,0.3248502994011976,0.8638297872340426,0.3541024059222702,0.680628272251309,0.6116071428571429,0.6085645355850422,0.6145251396648045,0.5180111618467783,0.25196850393700787,0.39299610894941633,0.5055415127357573,0.564983164983165,0.838646587130843,0.5524861878453039,0.6899587860621956
196,0.5923,0.6642802352339555,0.7661215674174637,0.7092957746478873,0.3883495145631068,0.6446540880503144,0.33083832335329344,0.8666666666666667,0.37075879086983343,0.681104236078058,0.6473214285714286,0.6040410132689988,0.6340782122905028,0.49670218163368846,0.25196850393700787,0.3710394663702057,0.5094302936029554,0.5813692480359147,0.8310189712497555,0.5580110497237569,0.6970775571375046,0.6642802352339555,0.7661215674174637,0.7092957746478873,0.3883495145631068,0.6446540880503144,0.33083832335329344,0.8666666666666667,0.37075879086983343,0.681104236078058,0.6473214285714286,0.6040410132689988,0.6340782122905028,0.49670218163368846,0.25196850393700787,0.3710394663702057,0.5094302936029554,0.5813692480359147,0.8310189712497555,0.5580110497237569,0.6970775571375046
197,0.586,0.6855024290462797,0.7744523295279235,0.7154929577464789,0.33980582524271846,0.6427672955974842,0.344311377245509,0.873758865248227,0.3541024059222702,0.6596858638743456,0.6428571428571429,0.6133896260554885,0.6312849162011173,0.5312024353120244,0.2440944881889764,0.3293496386881601,0.5261520513319075,0.5362514029180696,0.803051046352435,0.5248618784530387,0.7055076807793181,0.6855024290462797,0.7744523295279235,0.7154929577464789,0.33980582524271846,0.6427672955974842,0.344311377245509,0.873758865248227,0.3541024059222702,0.6596858638743456,0.6428571428571429,0.6133896260554885,0.6312849162011173,0.5312024353120244,0.2440944881889764,0.3293496386881601,0.5261520513319075,0.5362514029180696,0.803051046352435,0.5248618784530387,0.7055076807793181
198,0.5915,0.6821784709792892,0.7685899413761185,0.7230046948356808,0.4110032362459547,0.6339622641509434,0.32934131736526945,0.8553191489361702,0.3553362122146823,0.652546406473108,0.625,0.609167671893848,0.6284916201117319,0.49670218163368846,0.2283464566929134,0.39271817676486936,0.4930974139607233,0.5748597081930416,0.8145902601212596,0.5469613259668509,0.6652304233795429,0.6821784709792892,0.7685899413761185,0.7230046948356808,0.4110032362459547,0.6339622641509434,0.32934131736526945,0.8553191489361702,0.3553362122146823,0.652546406473108,0.625,0.609167671893848,0.6284916201117319,0.49670218163368846,0.2283464566929134,0.39271817676486936,0.4930974139607233,0.5748597081930416,0.8145902601212596,0.5469613259668509,0.6652304233795429
199,0.5967,0.6847353618000511,0.7685899413761185,0.7094835680751174,0.3559870550161812,0.6553459119496855,0.3383233532934132,0.8673758865248227,0.337446020974707,0.6420752022846263,0.6339285714285714,0.6203256936067552,0.6340782122905028,0.5038051750380518,0.2677165354330709,0.3432462479155086,0.4995139023916002,0.5975308641975309,0.7995306082534716,0.5911602209944752,0.6768452603971525,0.6847353618000511,0.7685899413761185,0.7094835680751174,0.3559870550161812,0.6553459119496855,0.3383233532934132,0.8673758865248227,0.337446020974707,0.6420752022846263,0.6339285714285714,0.6203256936067552,0.6340782122905028,0.5038051750380518,0.2677165354330709,0.3432462479155086,0.4995139023916002,0.5975308641975309,0.7995306082534716,0.5911602209944752,0.6768452603971525
