round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
182,0.5884,0.6729736640245462,0.7611848195001543,0.7066666666666667,0.4077669902912621,0.6534591194968553,0.3323353293413174,0.8673758865248227,0.3349784083898828,0.6496906235126131,0.6517857142857143,0.6414354644149578,0.6229050279329609,0.5154743784880771,0.2677165354330709,0.37242912729294053,0.49173634065720395,0.582267115600449,0.801681987091727,0.580110497237569,0.6863994005245411,0.6729736640245462,0.7611848195001543,0.7066666666666667,0.4077669902912621,0.6534591194968553,0.3323353293413174,0.8673758865248227,0.3349784083898828,0.6496906235126131,0.6517857142857143,0.6414354644149578,0.6229050279329609,0.5154743784880771,0.2677165354330709,0.37242912729294053,0.49173634065720395,0.582267115600449,0.801681987091727,0.580110497237569,0.6863994005245411
183,0.5861,0.6686269496292508,0.7658130206726319,0.6890140845070423,0.459546925566343,0.6584905660377358,0.33682634730538924,0.8638297872340426,0.31647131400370143,0.6496906235126131,0.6428571428571429,0.6550060313630881,0.6368715083798883,0.5423642820903095,0.2677165354330709,0.4163424124513619,0.4997083414349601,0.5212121212121212,0.8034422061412086,0.5303867403314917,0.6897714499812664,0.6686269496292508,0.7658130206726319,0.6890140845070423,0.459546925566343,0.6584905660377358,0.33682634730538924,0.8638297872340426,0.31647131400370143,0.6496906235126131,0.6428571428571429,0.6550060313630881,0.6368715083798883,0.5423642820903095,0.2677165354330709,0.4163424124513619,0.4997083414349601,0.5212121212121212,0.8034422061412086,0.5303867403314917,0.6897714499812664
184,0.5878,0.6514957811301457,0.7534711508793582,0.7098591549295775,0.4174757281553398,0.6515723270440251,0.3338323353293413,0.8687943262411347,0.3528685996298581,0.6853879105188005,0.6339285714285714,0.626357056694813,0.6089385474860335,0.4931506849315068,0.25984251968503935,0.3932740411339633,0.4831810227493681,0.6184062850729517,0.8296499119890475,0.6022099447513812,0.6871487448482577,0.6514957811301457,0.7534711508793582,0.7098591549295775,0.4174757281553398,0.6515723270440251,0.3338323353293413,0.8687943262411347,0.3528685996298581,0.6853879105188005,0.6339285714285714,0.626357056694813,0.6089385474860335,0.4931506849315068,0.25984251968503935,0.3932740411339633,0.4831810227493681,0.6184062850729517,0.8296499119890475,0.6022099447513812,0.6871487448482577
185,0.589,0.7062132446944516,0.7772292502314101,0.6707981220657278,0.42718446601941745,0.6553459119496855,0.34281437125748504,0.8659574468085106,0.28809376927822333,0.6130414088529271,0.6116071428571429,0.6622436670687576,0.6620111731843575,0.558599695585997,0.25984251968503935,0.3860478043357421,0.5127357573400739,0.47878787878787876,0.7658908664189321,0.49171270718232046,0.6869614087673286,0.7062132446944516,0.7772292502314101,0.6707981220657278,0.42718446601941745,0.6553459119496855,0.34281437125748504,0.8659574468085106,0.28809376927822333,0.6130414088529271,0.6116071428571429,0.6622436670687576,0.6620111731843575,0.558599695585997,0.25984251968503935,0.3860478043357421,0.5127357573400739,0.47878787878787876,0.7658908664189321,0.49171270718232046,0.6869614087673286
186,0.5774,0.6640245461518793,0.7846343721073743,0.6942723004694835,0.4045307443365696,0.6125786163522012,0.33083832335329344,0.8723404255319149,0.3738433066008637,0.6944312232270348,0.5982142857142857,0.5968033775633294,0.61731843575419,0.49974632166412986,0.2440944881889764,0.3460255697609783,0.516818977250632,0.5964085297418631,0.8441228241736749,0.574585635359116,0.6680404645934807,0.6640245461518793,0.7846343721073743,0.6942723004694835,0.4045307443365696,0.6125786163522012,0.33083832335329344,0.8723404255319149,0.3738433066008637,0.6944312232270348,0.5982142857142857,0.5968033775633294,0.61731843575419,0.49974632166412986,0.2440944881889764,0.3460255697609783,0.516818977250632,0.5964085297418631,0.8441228241736749,0.574585635359116,0.6680404645934807
187,0.585,0.6696497059575556,0.7658130206726319,0.6944600938967136,0.4336569579288026,0.6691823899371069,0.3338323353293413,0.8730496453900709,0.3442319555829735,0.6744407425035698,0.6428571428571429,0.6450542822677925,0.6480446927374302,0.5312024353120244,0.25196850393700787,0.3688160088938299,0.5111802449931946,0.5423120089786756,0.8093096029728144,0.5469613259668509,0.6985762457849382,0.6696497059575556,0.7658130206726319,0.6944600938967136,0.4336569579288026,0.6691823899371069,0.3338323353293413,0.8730496453900709,0.3442319555829735,0.6744407425035698,0.6428571428571429,0.6450542822677925,0.6480446927374302,0.5312024353120244,0.25196850393700787,0.3688160088938299,0.5111802449931946,0.5423120089786756,0.8093096029728144,0.5469613259668509,0.6985762457849382
188,0.6,0.714650984402966,0.7821659981487196,0.6882629107981221,0.44983818770226536,0.6522012578616352,0.3323353293413174,0.8531914893617021,0.2782233189389266,0.5911470728224655,0.6116071428571429,0.6519903498190591,0.6675977653631285,0.5322171486555048,0.2755905511811024,0.3832684824902724,0.5098191716896753,0.5521885521885522,0.7520046939174653,0.6022099447513812,0.6745972274260023,0.714650984402966,0.7821659981487196,0.6882629107981221,0.44983818770226536,0.6522012578616352,0.3323353293413174,0.8531914893617021,0.2782233189389266,0.5911470728224655,0.6116071428571429,0.6519903498190591,0.6675977653631285,0.5322171486555048,0.2755905511811024,0.3832684824902724,0.5098191716896753,0.5521885521885522,0.7520046939174653,0.6022099447513812,0.6745972274260023
189,0.5772,0.659677831756584,0.7593335390311632,0.6882629107981221,0.40129449838187703,0.6584905660377358,0.33682634730538924,0.8695035460992908,0.3479333744602097,0.6825321275583056,0.6473214285714286,0.6396260554885405,0.6312849162011173,0.5418569254185692,0.25196850393700787,0.37687604224569204,0.4892086330935252,0.5218855218855218,0.8206532368472521,0.5303867403314917,0.7030723117272387,0.659677831756584,0.7593335390311632,0.6882629107981221,0.40129449838187703,0.6584905660377358,0.33682634730538924,0.8695035460992908,0.3479333744602097,0.6825321275583056,0.6473214285714286,0.6396260554885405,0.6312849162011173,0.5418569254185692,0.25196850393700787,0.37687604224569204,0.4892086330935252,0.5218855218855218,0.8206532368472521,0.5303867403314917,0.7030723117272387
190,0.5984,0.7074916901048325,0.7726010490589325,0.6884507042253522,0.4368932038834951,0.6559748427672956,0.3383233532934132,0.8602836879432624,0.2948797038864898,0.6049500237981913,0.6473214285714286,0.6559107358262968,0.6620111731843575,0.49213597158802636,0.2677165354330709,0.3574207893274041,0.5152634649037526,0.5890011223344557,0.771562683356151,0.5911602209944752,0.6775946047208692,0.7074916901048325,0.7726010490589325,0.6884507042253522,0.4368932038834951,0.6559748427672956,0.3383233532934132,0.8602836879432624,0.2948797038864898,0.6049500237981913,0.6473214285714286,0.6559107358262968,0.6620111731843575,0.49213597158802636,0.2677165354330709,0.3574207893274041,0.5152634649037526,0.5890011223344557,0.771562683356151,0.5911602209944752,0.6775946047208692
191,0.5772,0.6663257478905651,0.7747608762727554,0.6905164319248827,0.41423948220064727,0.650314465408805,0.32934131736526945,0.8702127659574468,0.33867982726711904,0.6844359828653023,0.625,0.6417370325693607,0.6340782122905028,0.5377980720446474,0.28346456692913385,0.37048360200111174,0.504180439432238,0.5371492704826039,0.8202620770584784,0.5193370165745856,0.6931434994379918,0.6663257478905651,0.7747608762727554,0.6905164319248827,0.41423948220064727,0.650314465408805,0.32934131736526945,0.8702127659574468,0.33867982726711904,0.6844359828653023,0.625,0.6417370325693607,0.6340782122905028,0.5377980720446474,0.28346456692913385,0.37048360200111174,0.504180439432238,0.5371492704826039,0.8202620770584784,0.5193370165745856,0.6931434994379918
192,0.6005,0.7077473791869087,0.767664301141623,0.7044131455399061,0.42071197411003236,0.6610062893081761,0.3323353293413174,0.8560283687943262,0.28685996298581123,0.6073298429319371,0.6473214285714286,0.6562123039806996,0.664804469273743,0.5210553018772197,0.2992125984251969,0.36520289049471927,0.5061248298658371,0.5773288439955107,0.7541560727557207,0.569060773480663,0.6860247283626827,0.7077473791869087,0.767664301141623,0.7044131455399061,0.42071197411003236,0.6610062893081761,0.3323353293413174,0.8560283687943262,0.28685996298581123,0.6073298429319371,0.6473214285714286,0.6562123039806996,0.664804469273743,0.5210553018772197,0.2992125984251969,0.36520289049471927,0.5061248298658371,0.5773288439955107,0.7541560727557207,0.569060773480663,0.6860247283626827
193,0.5823,0.6543083610329838,0.7627275532243135,0.6726760563380282,0.42071197411003236,0.6496855345911949,0.3203592814371258,0.8645390070921986,0.3571869216533004,0.6868158019990481,0.625,0.6218335343787696,0.5949720670391061,0.4972095383054287,0.2755905511811024,0.3810450250138966,0.5026249270853588,0.6094276094276094,0.8329747701936241,0.6243093922651933,0.6965155488947171,0.6543083610329838,0.7627275532243135,0.6726760563380282,0.42071197411003236,0.6496855345911949,0.3203592814371258,0.8645390070921986,0.3571869216533004,0.6868158019990481,0.625,0.6218335343787696,0.5949720670391061,0.4972095383054287,0.2755905511811024,0.3810450250138966,0.5026249270853588,0.6094276094276094,0.8329747701936241,0.6243093922651933,0.6965155488947171
194,0.5852,0.6890820761953464,0.7645788336933045,0.7205633802816901,0.4174757281553398,0.6616352201257861,0.3263473053892216,0.8602836879432624,0.2850092535471931,0.638267491670633,0.6428571428571429,0.6571170084439083,0.6424581005586593,0.5971588026382547,0.25984251968503935,0.3941078376876042,0.49718063387128136,0.4792368125701459,0.7746919616663407,0.5027624309392266,0.6888347695766205,0.6890820761953464,0.7645788336933045,0.7205633802816901,0.4174757281553398,0.6616352201257861,0.3263473053892216,0.8602836879432624,0.2850092535471931,0.638267491670633,0.6428571428571429,0.6571170084439083,0.6424581005586593,0.5971588026382547,0.25984251968503935,0.3941078376876042,0.49718063387128136,0.4792368125701459,0.7746919616663407,0.5027624309392266,0.6888347695766205
195,0.5828,0.658399386346203,0.7710583153347732,0.708169014084507,0.37216828478964403,0.6377358490566037,0.3218562874251497,0.8624113475177305,0.364589759407773,0.6906235126130414,0.6205357142857143,0.5998190591073582,0.5782122905027933,0.46930492135971585,0.2755905511811024,0.339633129516398,0.5034026832587983,0.6359147025813693,0.8474476823782515,0.6519337016574586,0.6931434994379918,0.658399386346203,0.7710583153347732,0.708169014084507,0.37216828478964403,0.6377358490566037,0.3218562874251497,0.8624113475177305,0.364589759407773,0.6906235126130414,0.6205357142857143,0.5998190591073582,0.5782122905027933,0.46930492135971585,0.2755905511811024,0.339633129516398,0.5034026832587983,0.6359147025813693,0.8474476823782515,0.6519337016574586,0.6931434994379918
196,0.585,0.7064689337765278,0.7738352360382598,0.7051643192488263,0.42394822006472493,0.6490566037735849,0.32335329341317365,0.8687943262411347,0.28007402837754475,0.618277010947168,0.6026785714285714,0.6622436670687576,0.6703910614525139,0.5814307458143074,0.28346456692913385,0.3913285158421345,0.5131246354267937,0.4781144781144781,0.7680422452571876,0.4972375690607735,0.6856500562008243,0.7064689337765278,0.7738352360382598,0.7051643192488263,0.42394822006472493,0.6490566037735849,0.32335329341317365,0.8687943262411347,0.28007402837754475,0.618277010947168,0.6026785714285714,0.6622436670687576,0.6703910614525139,0.5814307458143074,0.28346456692913385,0.3913285158421345,0.5131246354267937,0.4781144781144781,0.7680422452571876,0.4972375690607735,0.6856500562008243
197,0.5818,0.6944515469189466,0.7867941993211972,0.6946478873239437,0.39805825242718446,0.6427672955974842,0.3218562874251497,0.8716312056737588,0.3269586674892042,0.6496906235126131,0.6071428571428571,0.640832328106152,0.611731843575419,0.5337392186707255,0.28346456692913385,0.3460255697609783,0.5218743923779895,0.5445566778900113,0.7973792294152161,0.5248618784530387,0.6738478831022855,0.6944515469189466,0.7867941993211972,0.6946478873239437,0.39805825242718446,0.6427672955974842,0.3218562874251497,0.8716312056737588,0.3269586674892042,0.6496906235126131,0.6071428571428571,0.640832328106152,0.611731843575419,0.5337392186707255,0.28346456692913385,0.3460255697609783,0.5218743923779895,0.5445566778900113,0.7973792294152161,0.5248618784530387,0.6738478831022855
198,0.5939,0.6839682945538226,0.7688984881209503,0.7134272300469483,0.42071197411003236,0.6666666666666666,0.3383233532934132,0.8716312056737588,0.3041332510795805,0.6287482151356497,0.6116071428571429,0.6537997587454765,0.6424581005586593,0.5063419583967529,0.2677165354330709,0.38660366870483603,0.5072914641259965,0.5872053872053872,0.7877958145902602,0.5911602209944752,0.6616710378418883,0.6839682945538226,0.7688984881209503,0.7134272300469483,0.42071197411003236,0.6666666666666666,0.3383233532934132,0.8716312056737588,0.3041332510795805,0.6287482151356497,0.6116071428571429,0.6537997587454765,0.6424581005586593,0.5063419583967529,0.2677165354330709,0.38660366870483603,0.5072914641259965,0.5872053872053872,0.7877958145902602,0.5911602209944752,0.6616710378418883
199,0.5971,0.6987982613142418,0.7574822585621722,0.7012206572769953,0.43042071197411,0.6735849056603773,0.33532934131736525,0.8624113475177305,0.3028994447871684,0.6101856258924322,0.6428571428571429,0.6761158021712907,0.6843575418994413,0.5494672754946728,0.25984251968503935,0.3991106170094497,0.5049581956056777,0.538047138047138,0.7625660082143556,0.5138121546961326,0.6815286624203821,0.6987982613142418,0.7574822585621722,0.7012206572769953,0.43042071197411,0.6735849056603773,0.33532934131736525,0.8624113475177305,0.3028994447871684,0.6101856258924322,0.6428571428571429,0.6761158021712907,0.6843575418994413,0.5494672754946728,0.25984251968503935,0.3991106170094497,0.5049581956056777,0.538047138047138,0.7625660082143556,0.5138121546961326,0.6815286624203821
