round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
179,0.594,0.6998210176425467,0.7658130206726319,0.7164319248826291,0.3559870550161812,0.6364779874213836,0.33532934131736525,0.8687943262411347,0.3429981492905614,0.6235126130414088,0.6160714285714286,0.6212303980699638,0.659217877094972,0.4895991882293252,0.28346456692913385,0.32073374096720403,0.5090414155162356,0.6199775533108867,0.7899471934285156,0.6243093922651933,0.6835893593106033,0.6998210176425467,0.7658130206726319,0.7164319248826291,0.3559870550161812,0.6364779874213836,0.33532934131736525,0.8687943262411347,0.3429981492905614,0.6235126130414088,0.6160714285714286,0.6212303980699638,0.659217877094972,0.4895991882293252,0.28346456692913385,0.32073374096720403,0.5090414155162356,0.6199775533108867,0.7899471934285156,0.6243093922651933,0.6835893593106033
180,0.5935,0.7197647660444899,0.7735266892934279,0.704225352112676,0.3786407766990291,0.6622641509433962,0.3263473053892216,0.8595744680851064,0.32264034546576187,0.592574964302713,0.6428571428571429,0.6510856453558505,0.6759776536312849,0.5205479452054794,0.28346456692913385,0.38243468593663144,0.5053470736923974,0.5530864197530864,0.7629571680031293,0.5248618784530387,0.6665417759460472,0.7197647660444899,0.7735266892934279,0.704225352112676,0.3786407766990291,0.6622641509433962,0.3263473053892216,0.8595744680851064,0.32264034546576187,0.592574964302713,0.6428571428571429,0.6510856453558505,0.6759776536312849,0.5205479452054794,0.28346456692913385,0.38243468593663144,0.5053470736923974,0.5530864197530864,0.7629571680031293,0.5248618784530387,0.6665417759460472
181,0.5947,0.7005880848887752,0.7763036099969145,0.7100469483568075,0.34951456310679613,0.6572327044025157,0.3278443113772455,0.8709219858156029,0.34978408389882787,0.6454069490718706,0.6428571428571429,0.6357056694813028,0.6564245810055865,0.48604769152714355,0.28346456692913385,0.3257365202890495,0.5135135135135135,0.6056116722783389,0.7954234304713476,0.56353591160221,0.6805919820157362,0.7005880848887752,0.7763036099969145,0.7100469483568075,0.34951456310679613,0.6572327044025157,0.3278443113772455,0.8709219858156029,0.34978408389882787,0.6454069490718706,0.6428571428571429,0.6357056694813028,0.6564245810055865,0.48604769152714355,0.28346456692913385,0.3257365202890495,0.5135135135135135,0.6056116722783389,0.7954234304713476,0.56353591160221,0.6805919820157362
182,0.5834,0.693684479672718,0.7722925023141006,0.7072300469483568,0.39158576051779936,0.6352201257861635,0.32934131736526945,0.8602836879432624,0.3405305367057372,0.6301761066158972,0.6383928571428571,0.629372738238842,0.6424581005586593,0.5474378488077118,0.2992125984251969,0.368260144524736,0.5117635621232743,0.5447811447811448,0.794836690788187,0.5414364640883977,0.6708505058074186,0.693684479672718,0.7722925023141006,0.7072300469483568,0.39158576051779936,0.6352201257861635,0.32934131736526945,0.8602836879432624,0.3405305367057372,0.6301761066158972,0.6383928571428571,0.629372738238842,0.6424581005586593,0.5474378488077118,0.2992125984251969,0.368260144524736,0.5117635621232743,0.5447811447811448,0.794836690788187,0.5414364640883977,0.6708505058074186
183,0.6021,0.7212989005369471,0.7858685590867016,0.708169014084507,0.3786407766990291,0.6484276729559748,0.3248502994011976,0.8631205673758865,0.3257248611967921,0.595430747263208,0.6651785714285714,0.643546441495778,0.6620111731843575,0.4855403348554033,0.28346456692913385,0.3426903835464147,0.5175967334240715,0.6184062850729517,0.7658908664189321,0.6022099447513812,0.6586736605470214,0.7212989005369471,0.7858685590867016,0.708169014084507,0.3786407766990291,0.6484276729559748,0.3248502994011976,0.8631205673758865,0.3257248611967921,0.595430747263208,0.6651785714285714,0.643546441495778,0.6620111731843575,0.4855403348554033,0.28346456692913385,0.3426903835464147,0.5175967334240715,0.6184062850729517,0.7658908664189321,0.6022099447513812,0.6586736605470214
184,0.5927,0.6589107645103555,0.7392780006170935,0.7134272300469483,0.3786407766990291,0.6654088050314465,0.3383233532934132,0.8652482269503546,0.3633559531153609,0.666825321275583,0.6741071428571429,0.6366103739445115,0.6368715083798883,0.5007610350076104,0.2677165354330709,0.3610339077265147,0.4847365350962473,0.604040404040404,0.8095051828672013,0.6077348066298343,0.7146871487448483,0.6589107645103555,0.7392780006170935,0.7134272300469483,0.3786407766990291,0.6654088050314465,0.3383233532934132,0.8652482269503546,0.3633559531153609,0.666825321275583,0.6741071428571429,0.6366103739445115,0.6368715083798883,0.5007610350076104,0.2677165354330709,0.3610339077265147,0.4847365350962473,0.604040404040404,0.8095051828672013,0.6077348066298343,0.7146871487448483
185,0.5947,0.7179749424699565,0.7821659981487196,0.6907042253521126,0.40129449838187703,0.6641509433962264,0.33682634730538924,0.8730496453900709,0.310919185687847,0.6054259876249405,0.6651785714285714,0.6634499396863691,0.6899441340782123,0.5362760020294267,0.2755905511811024,0.3657587548638132,0.5179856115107914,0.5270482603815937,0.7623704283199687,0.5082872928176796,0.6835893593106033,0.7179749424699565,0.7821659981487196,0.6907042253521126,0.40129449838187703,0.6641509433962264,0.33682634730538924,0.8730496453900709,0.310919185687847,0.6054259876249405,0.6651785714285714,0.6634499396863691,0.6899441340782123,0.5362760020294267,0.2755905511811024,0.3657587548638132,0.5179856115107914,0.5270482603815937,0.7623704283199687,0.5082872928176796,0.6835893593106033
186,0.5827,0.6885706980311941,0.7803147176797285,0.6978403755868544,0.37540453074433655,0.6465408805031446,0.31736526946107785,0.8843971631205674,0.3479333744602097,0.6539742979533556,0.6651785714285714,0.6296743063932448,0.6731843575418994,0.5190258751902588,0.2677165354330709,0.35241801000555867,0.5234299047248687,0.5604938271604938,0.8128300410717778,0.5469613259668509,0.6676657924316224,0.6885706980311941,0.7803147176797285,0.6978403755868544,0.37540453074433655,0.6465408805031446,0.31736526946107785,0.8843971631205674,0.3479333744602097,0.6539742979533556,0.6651785714285714,0.6296743063932448,0.6731843575418994,0.5190258751902588,0.2677165354330709,0.35241801000555867,0.5234299047248687,0.5604938271604938,0.8128300410717778,0.5469613259668509,0.6676657924316224
187,0.5903,0.6755305548453081,0.7685899413761185,0.7087323943661972,0.37540453074433655,0.6471698113207547,0.33532934131736525,0.8673758865248227,0.3621221468229488,0.6630176106615897,0.6785714285714286,0.6245476477683957,0.6508379888268156,0.4987316083206494,0.2440944881889764,0.3532518065591996,0.4956251215244021,0.5957351290684624,0.8173283786426755,0.585635359116022,0.7004496065942301,0.6755305548453081,0.7685899413761185,0.7087323943661972,0.37540453074433655,0.6471698113207547,0.33532934131736525,0.8673758865248227,0.3621221468229488,0.6630176106615897,0.6785714285714286,0.6245476477683957,0.6508379888268156,0.4987316083206494,0.2440944881889764,0.3532518065591996,0.4956251215244021,0.5957351290684624,0.8173283786426755,0.585635359116022,0.7004496065942301
188,0.5928,0.6957299923293275,0.7704412218451095,0.6950234741784037,0.4045307443365696,0.6490566037735849,0.33083832335329344,0.8602836879432624,0.33559531153608885,0.6344597810566397,0.6517857142857143,0.6417370325693607,0.664804469273743,0.5210553018772197,0.2755905511811024,0.3746525847693163,0.5078747812560762,0.569023569023569,0.7803637786035595,0.5193370165745856,0.6794679655301611,0.6957299923293275,0.7704412218451095,0.6950234741784037,0.4045307443365696,0.6490566037735849,0.33083832335329344,0.8602836879432624,0.33559531153608885,0.6344597810566397,0.6517857142857143,0.6417370325693607,0.664804469273743,0.5210553018772197,0.2755905511811024,0.3746525847693163,0.5078747812560762,0.569023569023569,0.7803637786035595,0.5193370165745856,0.6794679655301611
189,0.5927,0.6837126054717464,0.7556309780931811,0.7220657276995305,0.3656957928802589,0.6547169811320754,0.3338323353293413,0.8645390070921986,0.37692782233189387,0.6415992384578773,0.6651785714285714,0.6444511459589868,0.6620111731843575,0.5185185185185185,0.2755905511811024,0.3068371317398555,0.5002916585650399,0.5773288439955107,0.7926853119499315,0.5580110497237569,0.6907081303859123,0.6837126054717464,0.7556309780931811,0.7220657276995305,0.3656957928802589,0.6547169811320754,0.3338323353293413,0.8645390070921986,0.37692782233189387,0.6415992384578773,0.6651785714285714,0.6444511459589868,0.6620111731843575,0.5185185185185185,0.2755905511811024,0.3068371317398555,0.5002916585650399,0.5773288439955107,0.7926853119499315,0.5580110497237569,0.6907081303859123
190,0.595,0.7010994630529276,0.7750694230175872,0.6978403755868544,0.39158576051779936,0.6522012578616352,0.3383233532934132,0.873758865248227,0.33312769895126465,0.6216087577344122,0.6473214285714286,0.6510856453558505,0.659217877094972,0.5104008117706748,0.28346456692913385,0.35130628126737073,0.5111802449931946,0.592368125701459,0.7733229024056327,0.5414364640883977,0.6775946047208692,0.7010994630529276,0.7750694230175872,0.6978403755868544,0.39158576051779936,0.6522012578616352,0.3383233532934132,0.873758865248227,0.33312769895126465,0.6216087577344122,0.6473214285714286,0.6510856453558505,0.659217877094972,0.5104008117706748,0.28346456692913385,0.35130628126737073,0.5111802449931946,0.592368125701459,0.7733229024056327,0.5414364640883977,0.6775946047208692
191,0.5899,0.6821784709792892,0.7710583153347732,0.7186854460093897,0.3656957928802589,0.6421383647798742,0.3218562874251497,0.8652482269503546,0.3701418877236274,0.6568300809138505,0.6339285714285714,0.6145958986731002,0.6480446927374302,0.4926433282597666,0.2677165354330709,0.33351862145636463,0.5002916585650399,0.6118967452300785,0.8138079405437121,0.6077348066298343,0.6875234170101161,0.6821784709792892,0.7710583153347732,0.7186854460093897,0.3656957928802589,0.6421383647798742,0.3218562874251497,0.8652482269503546,0.3701418877236274,0.6568300809138505,0.6339285714285714,0.6145958986731002,0.6480446927374302,0.4926433282597666,0.2677165354330709,0.33351862145636463,0.5002916585650399,0.6118967452300785,0.8138079405437121,0.6077348066298343,0.6875234170101161
192,0.594,0.713372538992585,0.7806232644245603,0.699906103286385,0.3592233009708738,0.650314465408805,0.32934131736526945,0.8702127659574468,0.35903763109191855,0.6139933365064255,0.6651785714285714,0.6474668275030157,0.6787709497206704,0.5185185185185185,0.2677165354330709,0.29377431906614787,0.5140968306435932,0.6011223344556678,0.7654997066301584,0.585635359116022,0.689396777819408,0.713372538992585,0.7806232644245603,0.699906103286385,0.3592233009708738,0.650314465408805,0.32934131736526945,0.8702127659574468,0.35903763109191855,0.6139933365064255,0.6651785714285714,0.6474668275030157,0.6787709497206704,0.5185185185185185,0.2677165354330709,0.29377431906614787,0.5140968306435932,0.6011223344556678,0.7654997066301584,0.585635359116022,0.689396777819408
193,0.5882,0.6890820761953464,0.7744523295279235,0.6940845070422536,0.42394822006472493,0.6283018867924528,0.33532934131736525,0.875886524822695,0.35780382479950645,0.6373155640171347,0.6205357142857143,0.6257539203860072,0.664804469273743,0.5114155251141552,0.28346456692913385,0.35825458588104503,0.5045693175189578,0.6022446689113355,0.7942499511050264,0.5580110497237569,0.6785312851255152,0.6890820761953464,0.7744523295279235,0.6940845070422536,0.42394822006472493,0.6283018867924528,0.33532934131736525,0.875886524822695,0.35780382479950645,0.6373155640171347,0.6205357142857143,0.6257539203860072,0.664804469273743,0.5114155251141552,0.28346456692913385,0.35825458588104503,0.5045693175189578,0.6022446689113355,0.7942499511050264,0.5580110497237569,0.6785312851255152
194,0.5885,0.7210432114548708,0.7778463437210738,0.7098591549295775,0.39805825242718446,0.6578616352201258,0.33682634730538924,0.8638297872340426,0.3479333744602097,0.6063779152784389,0.6473214285714286,0.6577201447527141,0.7011173184357542,0.5408422120750888,0.28346456692913385,0.3407448582545859,0.5224577095080692,0.5131313131313131,0.7617836886368081,0.5138121546961326,0.6714125140502061,0.7210432114548708,0.7778463437210738,0.7098591549295775,0.39805825242718446,0.6578616352201258,0.33682634730538924,0.8638297872340426,0.3479333744602097,0.6063779152784389,0.6473214285714286,0.6577201447527141,0.7011173184357542,0.5408422120750888,0.28346456692913385,0.3407448582545859,0.5224577095080692,0.5131313131313131,0.7617836886368081,0.5138121546961326,0.6714125140502061
195,0.5923,0.6783431347481462,0.7590249922863314,0.7059154929577465,0.4045307443365696,0.6345911949685534,0.32934131736526945,0.8673758865248227,0.3608883405305367,0.6573060447405997,0.6116071428571429,0.612183353437877,0.664804469273743,0.4733637747336377,0.25984251968503935,0.349082823790995,0.5070970250826365,0.6585858585858586,0.8124388812830041,0.6243093922651933,0.6869614087673286,0.6783431347481462,0.7590249922863314,0.7059154929577465,0.4045307443365696,0.6345911949685534,0.32934131736526945,0.8673758865248227,0.3608883405305367,0.6573060447405997,0.6116071428571429,0.612183353437877,0.664804469273743,0.4733637747336377,0.25984251968503935,0.349082823790995,0.5070970250826365,0.6585858585858586,0.8124388812830041,0.6243093922651933,0.6869614087673286
196,0.5915,0.7192533878803375,0.7763036099969145,0.6905164319248827,0.4110032362459547,0.6289308176100629,0.3383233532934132,0.8588652482269503,0.3429981492905614,0.6144693003331747,0.6294642857142857,0.6462605548854041,0.6675977653631285,0.5296803652968036,0.2440944881889764,0.3435241801000556,0.5018471709119191,0.5423120089786756,0.7719538431449247,0.5414364640883977,0.6835893593106033,0.7192533878803375,0.7763036099969145,0.6905164319248827,0.4110032362459547,0.6289308176100629,0.3383233532934132,0.8588652482269503,0.3429981492905614,0.6144693003331747,0.6294642857142857,0.6462605548854041,0.6675977653631285,0.5296803652968036,0.2440944881889764,0.3435241801000556,0.5018471709119191,0.5423120089786756,0.7719538431449247,0.5414364640883977,0.6835893593106033
197,0.5898,0.6921503451802608,0.7803147176797285,0.7021596244131455,0.3948220064724919,0.6371069182389937,0.3383233532934132,0.8659574468085106,0.3479333744602097,0.6415992384578773,0.6294642857142857,0.629372738238842,0.6620111731843575,0.5093860984271943,0.25984251968503935,0.34574763757643134,0.5123468792533541,0.5811447811447812,0.805789164873851,0.5580110497237569,0.6841513675533908,0.6921503451802608,0.7803147176797285,0.7021596244131455,0.3948220064724919,0.6371069182389937,0.3383233532934132,0.8659574468085106,0.3479333744602097,0.6415992384578773,0.6294642857142857,0.629372738238842,0.6620111731843575,0.5093860984271943,0.25984251968503935,0.34574763757643134,0.5123468792533541,0.5811447811447812,0.805789164873851,0.5580110497237569,0.6841513675533908
198,0.5958,0.6901048325236513,0.7651959271829682,0.7021596244131455,0.40129449838187703,0.6446540880503144,0.3502994011976048,0.8673758865248227,0.3417643429981493,0.6344597810566397,0.6607142857142857,0.6357056694813028,0.6843575418994413,0.49213597158802636,0.2755905511811024,0.3540856031128405,0.5210966362045498,0.5959595959595959,0.7932720516330921,0.574585635359116,0.6847133757961783,0.6901048325236513,0.7651959271829682,0.7021596244131455,0.40129449838187703,0.6446540880503144,0.3502994011976048,0.8673758865248227,0.3417643429981493,0.6344597810566397,0.6607142857142857,0.6357056694813028,0.6843575418994413,0.49213597158802636,0.2755905511811024,0.3540856031128405,0.5210966362045498,0.5959595959595959,0.7932720516330921,0.574585635359116,0.6847133757961783
199,0.5989,0.7082587573510611,0.7550138846035175,0.7087323943661972,0.3883495145631068,0.6440251572327044,0.33682634730538924,0.8624113475177305,0.34484885872917953,0.6059019514516897,0.6607142857142857,0.6510856453558505,0.7039106145251397,0.519533231861999,0.25196850393700787,0.3337965536409116,0.4923196577872837,0.5845117845117845,0.7615881087424213,0.585635359116022,0.6929561633570626,0.7082587573510611,0.7550138846035175,0.7087323943661972,0.3883495145631068,0.6440251572327044,0.33682634730538924,0.8624113475177305,0.34484885872917953,0.6059019514516897,0.6607142857142857,0.6510856453558505,0.7039106145251397,0.519533231861999,0.25196850393700787,0.3337965536409116,0.4923196577872837,0.5845117845117845,0.7615881087424213,0.585635359116022,0.6929561633570626
