round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
144,0.6813,0.65418,0.8146254154947584,0.7340327059549522,0.7425352112676057,0.5857605177993528,0.6924528301886792,0.718562874251497,0.8829787234042553,0.6687230104873535,0.7601142313184198,0.6919642857142857,0.6682750301568154,0.8212290502793296,0.49822425164890916,0.6850393700787402,0.5366870483602001,0.6669259187244799,0.6303030303030303,0.9053393311167612,0.574585635359116,0.6481828400149869
145,0.6737,0.6491,0.8066990539503963,0.7179882752236963,0.7498591549295774,0.5954692556634305,0.7226415094339622,0.7035928143712575,0.8843971631205674,0.6576187538556446,0.7582103760114232,0.7098214285714286,0.6966224366706876,0.8268156424581006,0.5230847285641806,0.6377952755905512,0.5325180655919955,0.643593233521291,0.5876543209876544,0.9092509290044983,0.5524861878453039,0.6674784563506931
146,0.6801,0.65088,0.816670928151368,0.7294045047824745,0.7498591549295774,0.5307443365695793,0.6955974842767295,0.6991017964071856,0.8794326241134752,0.6199876619370759,0.7696335078534031,0.6785714285714286,0.6643546441495778,0.8212290502793296,0.49365804160324706,0.7086614173228346,0.48332406892718177,0.670814699591678,0.6529741863075197,0.9149227459417172,0.56353591160221,0.6790932933683027
147,0.6844,0.6567399999999999,0.7916133981079008,0.710891700092564,0.7731455399061032,0.5954692556634305,0.720125786163522,0.6976047904191617,0.874468085106383,0.6533004318322023,0.7544026653974298,0.6964285714285714,0.6809408926417371,0.8268156424581006,0.5038051750380518,0.6614173228346457,0.5394663702056698,0.6682869920279992,0.6307519640852974,0.8957559162918052,0.5414364640883977,0.6755339078306482
148,0.6872,0.65702,0.8046535412937867,0.7210737426720149,0.7598122065727699,0.5825242718446602,0.7169811320754716,0.7020958083832335,0.8624113475177305,0.64898210980876,0.7643979057591623,0.6875,0.6842581423401689,0.8072625698324022,0.4855403348554033,0.6850393700787402,0.5305725403001668,0.6579817227299242,0.6704826038159372,0.9076862898494035,0.569060773480663,0.6877107530910453
149,0.6655,0.64672,0.8133469700843774,0.7297130515273064,0.7476056338028169,0.5469255663430421,0.7062893081761006,0.7125748502994012,0.875886524822695,0.6366440468846392,0.774869109947644,0.6830357142857143,0.6963208685162847,0.8240223463687151,0.5677321156773212,0.6535433070866141,0.5144524735964424,0.6678981139412794,0.5135802469135803,0.9041658517504401,0.4585635359116022,0.6886474334956912
150,0.689,0.65594,0.7890565072871388,0.6982412835544585,0.7461032863849765,0.6051779935275081,0.7018867924528301,0.6766467065868264,0.8680851063829788,0.6656384947563233,0.7810566396953832,0.7053571428571429,0.6715922798552473,0.8240223463687151,0.4682902080162354,0.6299212598425197,0.5528071150639244,0.6581761617732841,0.6826038159371492,0.9114023078427538,0.5966850828729282,0.7070063694267515
151,0.68,0.6560300000000001,0.8092559447711583,0.7260104905893243,0.7434741784037558,0.6019417475728155,0.7062893081761006,0.7050898203592815,0.8702127659574468,0.6718075262183837,0.757734412184674,0.6964285714285714,0.6854644149577804,0.8128491620111732,0.5271435819381025,0.6771653543307087,0.5611450806003335,0.6632315769006416,0.6002244668911335,0.9000586739683161,0.5193370165745856,0.6747845635069314
152,0.6891,0.6565200000000001,0.7995397596522629,0.714902807775378,0.7459154929577465,0.5436893203883495,0.7182389937106918,0.6946107784431138,0.8808510638297873,0.6483652066625539,0.7729652546406474,0.7142857142857143,0.6664656212303981,0.8044692737430168,0.4606798579401319,0.6377952755905512,0.5161200667037243,0.683258798366712,0.6945005611672278,0.9088597692157246,0.5966850828729282,0.6858373922817534
153,0.678,0.65175,0.8317565839938634,0.757790805307004,0.7397183098591549,0.5566343042071198,0.7125786163522012,0.7245508982035929,0.8638297872340426,0.6434299814929056,0.760590195145169,0.7008928571428571,0.6749095295536791,0.8072625698324022,0.5058346017250127,0.6692913385826772,0.5133407448582545,0.6651759673342407,0.6190796857463524,0.9049481713279874,0.56353591160221,0.6725365305357812
154,0.6778,0.6529,0.8102787010994631,0.7182968219685283,0.752112676056338,0.5857605177993528,0.7094339622641509,0.687125748502994,0.8787234042553191,0.6662553979025293,0.7696335078534031,0.7142857142857143,0.6806393244873341,0.8184357541899442,0.5139523084728564,0.6535433070866141,0.5405780989438577,0.660509430293603,0.5941638608305275,0.9149227459417172,0.5027624309392266,0.6717871862120645
155,0.6792,0.65202,0.8136026591664536,0.7321814254859611,0.7530516431924883,0.6019417475728155,0.7119496855345911,0.7110778443113772,0.8617021276595744,0.6693399136335595,0.7691575440266539,0.6919642857142857,0.6788299155609168,0.8212290502793296,0.5073566717402334,0.6377952755905512,0.5436353529738743,0.6575928446432043,0.6312008978675645,0.9037746919616664,0.5469613259668509,0.6764705882352942
156,0.6892,0.65824,0.8130912810023012,0.7352668929342795,0.7389671361502348,0.5372168284789643,0.70062893081761,0.7080838323353293,0.875177304964539,0.6329426280074029,0.7629700142789148,0.6964285714285714,0.6682750301568154,0.7988826815642458,0.4682902080162354,0.7007874015748031,0.49944413563090606,0.6929807505347074,0.6819304152637486,0.9160962253080384,0.5966850828729282,0.6738478831022855
157,0.6771,0.65328,0.825875735106111,0.7562480715828448,0.7464788732394366,0.6084142394822006,0.710062893081761,0.7350299401197605,0.8801418439716312,0.6687230104873535,0.7667777248929082,0.7142857142857143,0.6866706875753921,0.8212290502793296,0.5317097919837646,0.7007874015748031,0.5455808782657031,0.6443709896947307,0.5569023569023569,0.9057304909055349,0.46408839779005523,0.6822780067440989
158,0.6871,0.6559900000000001,0.8110457683456916,0.7275532243134835,0.7425352112676057,0.5825242718446602,0.7044025157232704,0.7050898203592815,0.8794326241134752,0.6594694632942628,0.7658257972394098,0.6964285714285714,0.6776236429433052,0.8016759776536313,0.4850329781836631,0.6850393700787402,0.5314063368538077,0.6694536262881586,0.6763187429854096,0.9088597692157246,0.5966850828729282,0.6869614087673286
159,0.6682,0.6477700000000001,0.815392482740987,0.7315643319962974,0.7583098591549295,0.5663430420711975,0.720754716981132,0.7125748502994012,0.8808510638297873,0.662553979025293,0.763445978105664,0.7053571428571429,0.6996381182147166,0.8016759776536313,0.5530187721968544,0.6692913385826772,0.5366870483602001,0.6498152829088081,0.5479236812570146,0.9090553491101114,0.5027624309392266,0.6777819408017984
160,0.6838,0.65287,0.8143697264126821,0.7257019438444925,0.7357746478873239,0.5760517799352751,0.7075471698113207,0.6991017964071856,0.8723404255319149,0.6576187538556446,0.7724892908138982,0.6964285714285714,0.6755126658624849,0.8128491620111732,0.4865550481988838,0.6692913385826772,0.5400222345747637,0.6476764534318491,0.6662177328843996,0.9078818697437904,0.5911602209944752,0.6888347695766205
161,0.6688,0.6484,0.8189721298900537,0.7414378278309164,0.7436619718309859,0.5889967637540453,0.7081761006289308,0.7125748502994012,0.8787234042553191,0.6594694632942628,0.7558305568776773,0.6919642857142857,0.695416164053076,0.8128491620111732,0.5428716387620497,0.6535433070866141,0.5416898276820455,0.6577872836865643,0.5461279461279461,0.9039702718560532,0.4972375690607735,0.6659797677032596
162,0.6816,0.6511800000000001,0.8212733316287395,0.7380438136377662,0.7261971830985916,0.5857605177993528,0.7094339622641509,0.7170658682634731,0.875886524822695,0.6483652066625539,0.7643979057591623,0.7053571428571429,0.6803377563329313,0.8156424581005587,0.4794520547945205,0.6692913385826772,0.528349082823791,0.6622593816838421,0.6585858585858586,0.9133581067866223,0.6187845303867403,0.6867740726863995
163,0.6787,0.65359,0.8018409613909486,0.7155199012650416,0.7446009389671362,0.6148867313915858,0.7037735849056603,0.7050898203592815,0.875886524822695,0.6792103639728563,0.7658257972394098,0.7142857142857143,0.6905910735826297,0.8044692737430168,0.532724505327245,0.6535433070866141,0.5742078932740411,0.6492319657787283,0.5988776655443322,0.9070995501662429,0.5303867403314917,0.6916448107905583
164,0.6754,0.64705,0.7995397596522629,0.7118173403270596,0.7419718309859155,0.56957928802589,0.6949685534591195,0.6931137724550899,0.8950354609929078,0.649599012954966,0.774869109947644,0.7008928571428571,0.6734016887816646,0.8184357541899442,0.512937595129376,0.6456692913385826,0.5200111172873819,0.6766478708924752,0.6408529741863075,0.9088597692157246,0.574585635359116,0.6798426376920195
165,0.6754,0.64879,0.8090002556890821,0.7164455414995372,0.7459154929577465,0.6116504854368932,0.7012578616352201,0.688622754491018,0.8773049645390071,0.6650215916101172,0.7786768205616373,0.6964285714285714,0.6770205066344994,0.8072625698324022,0.5134449518011162,0.6299212598425197,0.556698165647582,0.6447598677814506,0.6163860830527497,0.9198122433013887,0.574585635359116,0.6918321468714874
166,0.6704,0.6447200000000001,0.8084888775249297,0.7229250231410058,0.7248826291079812,0.6181229773462783,0.6918238993710691,0.6976047904191617,0.8829787234042553,0.67550894509562,0.7762970014278915,0.6919642857142857,0.6676718938480096,0.8156424581005587,0.5185185185185185,0.6535433070866141,0.5536409116175653,0.6461209410849699,0.6065095398428731,0.916682964991199,0.56353591160221,0.6931434994379918
167,0.6749,0.6492500000000001,0.8222960879570442,0.74205492132058,0.7395305164319249,0.5857605177993528,0.7088050314465408,0.7140718562874252,0.8886524822695036,0.6526835286859963,0.772013326987149,0.7142857142857143,0.6809408926417371,0.8100558659217877,0.5200405885337392,0.6929133858267716,0.5330739299610895,0.6665370406377601,0.5856341189674523,0.9070995501662429,0.5248618784530387,0.6841513675533908
168,0.6856,0.65398,0.8197391971362823,0.7355754396791114,0.7385915492957746,0.5954692556634305,0.7213836477987421,0.7320359281437125,0.8631205673758865,0.6539173349784084,0.7710613993336506,0.7142857142857143,0.6836550060313631,0.7960893854748603,0.4682902080162354,0.6929133858267716,0.5364091161756531,0.6346490375267354,0.663973063973064,0.9151183258361041,0.6243093922651933,0.6985762457849382
169,0.681,0.65205,0.8120685246739964,0.7337241592101204,0.7652582159624414,0.5954692556634305,0.6911949685534591,0.7035928143712575,0.8865248226950354,0.636027143738433,0.7496430271299381,0.6741071428571429,0.6601326899879373,0.8100558659217877,0.495687468290208,0.6771653543307087,0.519455252918288,0.6935640676647871,0.6442199775533108,0.9031879522785058,0.580110497237569,0.6627950543274634
170,0.6761,0.6502100000000001,0.8054206085400153,0.7189139154581919,0.7684507042253521,0.598705501618123,0.7113207547169811,0.7140718562874252,0.8801418439716312,0.6526835286859963,0.7686815801999048,0.7098214285714286,0.6914957780458384,0.8212290502793296,0.5230847285641806,0.6614173228346457,0.5264035575319622,0.64573206299825,0.5973063973063973,0.9160962253080384,0.5580110497237569,0.6824653428250281
171,0.683,0.6534800000000001,0.8133469700843774,0.7321814254859611,0.7528638497652582,0.5760517799352751,0.7182389937106918,0.7095808383233533,0.8666666666666667,0.6391116594694632,0.7739171822941456,0.7053571428571429,0.6927020506634499,0.8184357541899442,0.49213597158802636,0.6614173228346457,0.5222345747637577,0.6470931363017693,0.6424242424242425,0.9041658517504401,0.5911602209944752,0.6925814911952042
172,0.6856,0.65599,0.8189721298900537,0.7389694538722617,0.7737089201877935,0.5954692556634305,0.6679245283018868,0.7170658682634731,0.8815602836879433,0.6582356570018507,0.757734412184674,0.6875,0.6528950542822678,0.8156424581005587,0.4961948249619482,0.6456692913385826,0.5391884380211228,0.654287380906086,0.662401795735129,0.9067083903774692,0.574585635359116,0.6569876358186587
173,0.6715,0.6483399999999999,0.823318844285349,0.7414378278309164,0.7307042253521127,0.5825242718446602,0.6742138364779874,0.7005988023952096,0.8858156028368794,0.6452806909315237,0.772013326987149,0.6919642857142857,0.6670687575392038,0.8240223463687151,0.5504819888381532,0.7007874015748031,0.5250138966092274,0.6643982111608011,0.5600448933782267,0.9149227459417172,0.5082872928176796,0.6819033345822405
174,0.6853,0.6544300000000001,0.8205062643825108,0.7448318420240666,0.7376525821596244,0.5889967637540453,0.7012578616352201,0.7065868263473054,0.874468085106383,0.6483652066625539,0.7643979057591623,0.7142857142857143,0.6697828709288299,0.8128491620111732,0.4992389649923896,0.6456692913385826,0.5411339633129516,0.6535096247326463,0.6621773288439955,0.9098376686876589,0.6022099447513812,0.6940801798426377
175,0.6679,0.6450699999999999,0.8136026591664536,0.7318728787411293,0.7541784037558685,0.5792880258899676,0.7144654088050314,0.7110778443113772,0.8716312056737588,0.6520666255397902,0.7686815801999048,0.7142857142857143,0.6969240048250904,0.8268156424581006,0.5423642820903095,0.6614173228346457,0.5236242356864925,0.6601205522068831,0.5683501683501684,0.9090553491101114,0.5359116022099447,0.6764705882352942
176,0.6798,0.65292,0.8184607517259013,0.7349583461894477,0.7526760563380281,0.5954692556634305,0.6987421383647798,0.7110778443113772,0.8787234042553191,0.6520666255397902,0.7724892908138982,0.6964285714285714,0.6767189384800965,0.8296089385474861,0.5134449518011162,0.6535433070866141,0.5405780989438577,0.6554540151662454,0.6139169472502806,0.9131625268922354,0.5580110497237569,0.6944548520044961
177,0.6819,0.6563100000000001,0.815392482740987,0.7408207343412527,0.7500469483568075,0.5954692556634305,0.7232704402515723,0.7245508982035929,0.8872340425531915,0.6539173349784084,0.7586863398381724,0.71875,0.6866706875753921,0.8156424581005587,0.5332318619989853,0.6771653543307087,0.5297387437465259,0.6713980167217577,0.6060606060606061,0.9008409935458634,0.5524861878453039,0.6877107530910453
178,0.6745,0.64927,0.8199948862183585,0.7371181734032706,0.7314553990610329,0.5889967637540453,0.7037735849056603,0.718562874251497,0.8787234042553191,0.6526835286859963,0.7553545930509281,0.7098214285714286,0.6848612786489746,0.8128491620111732,0.512937595129376,0.6692913385826772,0.537242912729294,0.6651759673342407,0.6080808080808081,0.9080774496381772,0.5524861878453039,0.6762832521543649
179,0.6782,0.6524599999999999,0.8159038609051393,0.7411292810860846,0.7586854460093897,0.5889967637540453,0.6981132075471698,0.718562874251497,0.8808510638297873,0.6409623689080814,0.7615421227986673,0.6919642857142857,0.6785283474065139,0.8156424581005587,0.5266362252663622,0.6929133858267716,0.5186214563646471,0.6678981139412794,0.6056116722783389,0.9016233131234109,0.5359116022099447,0.695391532409142
180,0.682,0.65464,0.8148811045768346,0.734341252699784,0.7453521126760564,0.6051779935275081,0.7094339622641509,0.7095808383233533,0.8822695035460993,0.6637877853177051,0.772013326987149,0.7142857142857143,0.6833534378769602,0.8184357541899442,0.5124302384576357,0.6850393700787402,0.5514174541411896,0.658370600816644,0.6179573512906846,0.9072951300606298,0.5193370165745856,0.6772199325590109
181,0.6813,0.65328,0.8090002556890821,0.7241592101203332,0.7541784037558685,0.56957928802589,0.6911949685534591,0.7050898203592815,0.8801418439716312,0.6409623689080814,0.7658257972394098,0.6830357142857143,0.6652593486127865,0.8072625698324022,0.5053272450532724,0.6535433070866141,0.5138966092273485,0.6828699202799923,0.6457912457912458,0.912380207314688,0.5414364640883977,0.6822780067440989
182,0.6862,0.65782,0.8222960879570442,0.7463745757482259,0.7630046948356808,0.5728155339805825,0.7283018867924528,0.7305389221556886,0.8794326241134752,0.6378778531770513,0.7724892908138982,0.6830357142857143,0.6972255729794934,0.8128491620111732,0.5088787417554541,0.6771653543307087,0.5063924402445803,0.658370600816644,0.6273849607182941,0.9117934676315275,0.5580110497237569,0.6995129261895842
183,0.6784,0.65221,0.8026080286371772,0.7210737426720149,0.7568075117370892,0.598705501618123,0.710691823899371,0.7110778443113772,0.875886524822695,0.6600863664404688,0.7686815801999048,0.6830357142857143,0.6948130277442702,0.8184357541899442,0.5190258751902588,0.6299212598425197,0.5347415230683713,0.6568150884697648,0.6044893378226711,0.9061216506943086,0.5303867403314917,0.6860247283626827
184,0.6879,0.6584399999999999,0.8274098695985681,0.7485344029620488,0.7524882629107981,0.5889967637540453,0.690566037735849,0.7215568862275449,0.8822695035460993,0.6588525601480567,0.7648738695859115,0.6830357142857143,0.6767189384800965,0.8240223463687151,0.4931506849315068,0.6771653543307087,0.5322401334074486,0.670814699591678,0.6408529741863075,0.9063172305886955,0.569060773480663,0.6757212439115774
185,0.6777,0.6525299999999999,0.8330350294042445,0.7479173094723851,0.7393427230046948,0.5501618122977346,0.6893081761006289,0.7260479041916168,0.8787234042553191,0.64898210980876,0.7682056163731557,0.6964285714285714,0.6737032569360676,0.8156424581005587,0.5235920852359208,0.6771653543307087,0.5105614230127848,0.6690647482014388,0.5991021324354657,0.912575787209075,0.5414364640883977,0.678343949044586
186,0.6773,0.65069,0.8238302224495014,0.730638691761802,0.7425352112676057,0.5857605177993528,0.7081761006289308,0.7140718562874252,0.8652482269503546,0.6465144972239358,0.7743931461208948,0.6964285714285714,0.6951145958986731,0.8268156424581006,0.5068493150684932,0.6614173228346457,0.5169538632573653,0.6511763562123274,0.6210998877665544,0.9098376686876589,0.5469613259668509,0.6957662045710004
187,0.6885,0.65769,0.8182050626438251,0.7281703178031472,0.7554929577464788,0.5566343042071198,0.690566037735849,0.7200598802395209,0.873758865248227,0.6372609500308452,0.7667777248929082,0.6875,0.6646562123039808,0.8072625698324022,0.4885844748858447,0.6614173228346457,0.4983324068927182,0.6809255298463932,0.6830527497194164,0.9112067279483669,0.585635359116022,0.6890221056575496
188,0.6785,0.65357,0.8182050626438251,0.7340327059549522,0.7566197183098592,0.5889967637540453,0.7169811320754716,0.7065868263473054,0.8730496453900709,0.6613201727328809,0.7696335078534031,0.6696428571428571,0.6945114595898673,0.8212290502793296,0.5240994419076611,0.6771653543307087,0.5277932184546971,0.6634260159440015,0.6042648709315376,0.9022100528065715,0.5414364640883977,0.6781566129636568
189,0.6843,0.65469,0.8092559447711583,0.7198395556926874,0.7389671361502348,0.6148867313915858,0.710062893081761,0.6946107784431138,0.8843971631205674,0.6773596545342381,0.7839124226558781,0.7008928571428571,0.6791314837153196,0.8379888268156425,0.502283105022831,0.6456692913385826,0.5416898276820455,0.6472875753451293,0.631425364758698,0.9192255036182281,0.569060773480663,0.7060696890221057
190,0.673,0.6503500000000001,0.8228074661211966,0.7435976550447393,0.7498591549295774,0.5631067961165048,0.7157232704402515,0.7260479041916168,0.874468085106383,0.6378778531770513,0.7677296525464065,0.7008928571428571,0.6933051869722557,0.8184357541899442,0.5540334855403348,0.7007874015748031,0.5061145080600333,0.6826754812366324,0.5775533108866442,0.9041658517504401,0.5193370165745856,0.6946421880854252
191,0.6804,0.6518400000000001,0.8199948862183585,0.7355754396791114,0.7526760563380281,0.5857605177993528,0.670440251572327,0.7125748502994012,0.8808510638297873,0.6458975940777298,0.7677296525464065,0.6785714285714286,0.6525934861278649,0.8184357541899442,0.502283105022831,0.7086614173228346,0.5150083379655364,0.6793700174995139,0.6502805836139169,0.9153139057304909,0.5469613259668509,0.6759085799925065
192,0.6809,0.6549799999999999,0.8294553822551777,0.7485344029620488,0.7425352112676057,0.6116504854368932,0.689937106918239,0.7200598802395209,0.875177304964539,0.6526835286859963,0.7596382674916706,0.6875,0.6721954161640531,0.8044692737430168,0.5235920852359208,0.6929133858267716,0.5214007782101168,0.6612871864670425,0.6078563411896746,0.9112067279483669,0.5469613259668509,0.6850880479580367
193,0.6745,0.65053,0.8097673229353106,0.7223079296513422,0.7690140845070422,0.6245954692556634,0.7081761006289308,0.7275449101796407,0.8773049645390071,0.6576187538556446,0.763445978105664,0.7053571428571429,0.6920989143546441,0.8100558659217877,0.5322171486555048,0.6614173228346457,0.5272373540856031,0.6593427960334435,0.593939393939394,0.9057304909055349,0.5248618784530387,0.6819033345822405
194,0.6788,0.6526099999999999,0.8261314241881872,0.7479173094723851,0.7476056338028169,0.5825242718446602,0.7069182389937106,0.7170658682634731,0.8787234042553191,0.6249228871067243,0.7696335078534031,0.6785714285714286,0.6812424607961399,0.8184357541899442,0.5210553018772197,0.6929133858267716,0.5033351862145636,0.6694536262881586,0.6150392817059483,0.9080774496381772,0.5469613259668509,0.6839640314724615
195,0.6869,0.65585,0.8138583482485298,0.7269361308238198,0.7605633802816901,0.5760517799352751,0.6949685534591195,0.6991017964071856,0.8716312056737588,0.6354102405922271,0.7820085673488815,0.7008928571428571,0.6697828709288299,0.8044692737430168,0.4946727549467275,0.6614173228346457,0.5144524735964424,0.6603149912502431,0.6581369248035914,0.9217680422452572,0.56353591160221,0.7058823529411765
196,0.678,0.65151,0.8215290207108157,0.7300215982721382,0.735962441314554,0.5825242718446602,0.7138364779874213,0.7155688622754491,0.8673758865248227,0.6514497223935842,0.7791527843883865,0.6875,0.6887816646562123,0.8128491620111732,0.5230847285641806,0.6929133858267716,0.528071150639244,0.6468986972584095,0.6177328843995511,0.9203989829845491,0.5082872928176796,0.6794679655301611
197,0.681,0.65496,0.8187164408079775,0.7349583461894477,0.7646948356807511,0.5792880258899676,0.7119496855345911,0.7080838323353293,0.8801418439716312,0.6465144972239358,0.7810566396953832,0.7053571428571429,0.6785283474065139,0.8268156424581006,0.5377980720446474,0.6850393700787402,0.5311284046692607,0.6556484542096053,0.6044893378226711,0.9051437512223743,0.5414364640883977,0.7075683776695392
198,0.6779,0.6521299999999999,0.8038864740475582,0.7124344338167232,0.751924882629108,0.5954692556634305,0.7113207547169811,0.7050898203592815,0.875886524822695,0.6570018507094386,0.7677296525464065,0.7008928571428571,0.6908926417370326,0.8268156424581006,0.5256215119228818,0.6299212598425197,0.5355753196220122,0.6675092358545596,0.6067340067340067,0.9088597692157246,0.574585635359116,0.6850880479580367
199,0.6838,0.65467,0.823318844285349,0.7448318420240666,0.7509859154929578,0.5760517799352751,0.7050314465408805,0.7140718562874252,0.8602836879432624,0.6372609500308452,0.7610661589719181,0.6830357142857143,0.672496984318456,0.7988826815642458,0.5063419583967529,0.6692913385826772,0.5111172873818788,0.6815088469764728,0.6572390572390573,0.9069039702718561,0.585635359116022,0.6811539902585237
